"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue12","hsa.mir.106a",0.452601002388996,0.877876850598632,0.462583904147627,0.919024492071095,0.0644763175296632,0.988990451425642,17.5431354075732,0.00835693080253797,-0.439488096670416,0.888175970184584,1.32520888885652,0.651363358224166,0.363210087576166,0.90903276279372,-0.263170266005899,0.712864146006904,0.698880328254769,0.200071420599308,0.998643837063753,0.0636871182688086,0.118825340982193,0.134498876627015,0.110666785005709,1
"pvalue13","hsa.mir.106b",1.11425577093835,0.851739452371277,-0.602426746265688,0.938481845516063,-0.274459951555839,0.975275133418182,0.0669549031056174,0.993644096884486,0.350702803635078,0.77712890196361,-0.900137947250498,0.7936872608577,1.40120783273551,0.184008837663729,-0.116023155409825,0.835130555454704,-0.651696396019936,0.299645362971356,0.724635110576981,0.155382217401394,0.118794781512257,0.114267126357163,0.0894739380096534,1
"pvalue14","hsa.mir.107",-0.00690415638696418,0.998392027948268,0.968054245418294,0.87982650537559,7.67006050426267,0.273068742024897,2.01845484196815,0.829794827405363,1.24066282837285,0.785901203271362,-0.7082684629516,0.898656632731018,1.5811548978053,0.727989892975873,1.13023925101022,0.0708648874443189,0.27918414907057,0.696083928256432,1.63970887247524,0.00693431066607966,0.0161683431983858,0.0206232003662773,0.0109503966222778,1
"pvalue15","hsa.mir.10a",16.377278054751,0.0132246070482467,-16.7638461900797,0.0130283799348517,-15.2917090971363,0.0821340277525239,-15.9472734912234,0.0181173908047494,2.09982231901309,0.362692629961489,1.05512991644025,0.256545707070822,1.084268005806,0.374204609431654,-0.292884275961309,0.617958602542741,0.168433854908131,0.745124781942086,-0.111984495387216,0.840929270024124,0.870315607212365,0.872229307102559,0.870398761551103,1
"pvalue16","hsa.mir.10b",5.17346546282555,0.367911326481776,-4.55701504616162,0.494586618630654,-4.74131561330919,0.439873406346758,-3.86573607073581,0.659888309215445,1.10372053673723,0.222283245082296,1.30246354912044,0.134911342093528,0.270178843108825,0.772125028246133,0.186917359040457,0.73914774127325,0.222213763173289,0.703396747846942,0.0444506575991998,0.936821686602707,0.97502176643037,0.975003875433165,0.974902757388551,1
"pvalue17","hsa.mir.1180",2.97195882291278,0.334299221953543,-2.57490600862093,0.587117823313816,3.06159335771625,0.647497181055517,-1.57604247676724,0.837066168330373,1.8818490409029,0.687838475826249,0.776507928832367,0.806813759960746,0.943267354692484,0.777328149368959,0.634620034051029,0.318042021027085,0.724285943626807,0.251492686479751,0.686789407139774,0.264279269203669,0.606913158924946,0.661382835516203,0.647293028114006,1
"pvalue18","hsa.mir.1185.1",18.0604413376596,0.00355967515696531,-18.0814191656217,0.00501953669585178,-7.84397333802195,0.409911354321953,-18.3488576661566,0.00428214514764299,0.578539492977708,0.531020619207165,-0.132495790904733,0.955713820946703,1.16081188746949,0.80757135951166,-0.781196363960246,0.161818557781711,-0.205737789097683,0.693360095773679,-0.695157856146472,0.236792789379303,0.442494109107207,0.44313825052576,0.426633227087495,1
"pvalue19","hsa.mir.1228",17.1779535324929,5.51450899588524e-06,-16.4776076143501,0.000685342857905292,-16.0710560088985,0.0041190229097705,-17.4099629343075,2.19191273273359e-05,-0.120823799639697,0.960873708671467,-0.680007452857741,0.2636523653579,0.925959908753399,0.239989663596897,-0.641994940275074,0.31098165048839,-0.777804863282146,0.210297470123966,-0.83072415719314,0.20896498055903,0.648162023394548,0.594081720811228,0.575505917247004,1
"pvalue20","hsa.mir.1245a",4.59886677326077,0.521681001897113,-4.49216368252193,0.531840433462066,-1.6962291884202,0.820680017176695,3.52285095100268,0.714353537354561,-0.148634341766435,0.971155023347998,-0.769208996247927,0.842552516362059,-1.00533672589953,0.800048143891796,-1.23466121015967,0.0291586316838077,-0.853683691063828,0.137851353432082,-0.856898535758882,0.102408556859588,0.169940561732052,0.137789379203257,0.112879891145178,1
"pvalue21","hsa.mir.1247",1.00293531740962,0.860943756314541,-0.0719020830553864,0.991734494003213,5.82754480050648,0.501405752217693,-0.894238191868596,0.877179366189511,0.622093332777649,0.789842069639383,-0.050067022942957,0.982862654400539,1.79053807545977,0.456158449380434,0.290022310583828,0.612897323298226,0.241451394643781,0.692383773181216,0.351622961747232,0.549903244003909,0.93824425877395,0.942063757156585,0.941471966425226,1
"pvalue22","hsa.mir.1249",-0.283710684192276,0.939907150444995,2.22793890724224,0.781171838707025,-0.0282789559116551,0.994249583334096,1.56135512834525,0.720250998595369,0.788792661477643,0.903558958254612,2.08917297806071,0.739475087635327,0.676868477528515,0.916243333216209,1.40828057235674,0.0664285456053335,0.860305517469874,0.321485051271362,1.12331752356706,0.161610433626748,0.195158432158654,0.291669111846312,0.245476858991572,1
"pvalue23","hsa.mir.125a",-0.118270700233875,0.902264606823434,0.624288785120593,0.87480679285184,1.96728521843959,0.784710285726141,0.867103288018203,0.86445059207536,-1.82893951817751,0.0403197704084947,-0.964978248137427,0.238675623270329,-1.21368537004063,0.639353580646993,-0.660560332598599,0.307754896220131,0.379836776098514,0.46284117170948,-0.0482345441148737,0.933797359760785,0.32907814121965,0.369061673975386,0.342498188555871,1
"pvalue24","hsa.mir.125b.2",1.3299462255803,0.823199860614162,-1.59679880812639,0.796691612803383,0.108511008011868,0.989306494157848,-0.583060845709581,0.943448538544788,-0.895650191349581,0.31646264673365,-1.8391512166558,0.628207444536995,-0.235843276945226,0.626104960308052,-1.425927469206,0.0212194224847727,-0.972946067344612,0.0769238620372572,-0.506308387670008,0.322201549504066,0.0897744710514844,0.100716462088741,0.0772841257875814,1
"pvalue25","hsa.mir.126",0.348902357461093,0.88698822084182,0.749302072105024,0.791075305401145,0.810973385951827,0.88842576759638,1.2538008922709,0.872092714612879,-0.322238097589221,0.749338693833865,0.474497436752224,0.484232884853141,0.29811597376387,0.623684738085008,0.035089393981349,0.957072218102428,0.68421684058762,0.207882092731181,0.762251951556793,0.161956184622522,0.364873936879887,0.379665291008797,0.360977982192948,1
