,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue160,hsa.mir.375,0.771130997,0.814034405,5.042254568,0.367659732,1.299185466,0.865673556,0.045048867,0.989134892,0.625390138,0.583610187,0.461703847,0.712812694,1.085634993,0.311131206,0.959302635,0.061881449,0.666017292,0.185047626,0.731837558,0.150242912,0.255932701,0.314920582,0.294226792,1
pvalue161,hsa.mir.376a.1,-1.838528979,0.001599541,4.464353002,0.076416775,4.16320721,0.568549757,5.58139382,0.034413861,-1.816705087,0.001987035,-1.295393643,0.01789537,-1.972649577,5.43E-05,1.41557486,0.175779519,1.863610926,0.069824402,1.348062328,0.198587745,0.093915517,0.189171441,0.13860816,1
pvalue162,hsa.mir.378a,1.054574177,0.78213352,-0.936681026,0.81726876,0.65265486,0.930632457,13.13748559,0.085213521,0.624317404,0.266568999,0.375816407,0.471356797,-0.31474182,0.447445368,-0.021361876,0.963148296,0.499398188,0.257052243,0.246226026,0.566033406,0.621928302,0.610601257,0.604283185,1
pvalue163,hsa.mir.379,5.015445862,0.281974385,-5.270113091,0.280991811,-1.438355594,0.856097044,1.451442402,0.816987683,1.51594154,0.107348757,1.036038565,0.08058919,0.444961547,0.571871299,-0.048296965,0.926179295,0.892555443,0.043288955,0.364802274,0.427909854,0.116366058,0.107569335,0.092665601,1
pvalue164,hsa.mir.380,0.833349459,0.845092619,0.169021705,0.979138018,1.481485627,0.779544675,4.761679982,0.46783463,0.038095476,0.992237241,0.532254597,0.892721258,0.180956544,0.961950888,0.045981026,0.934644804,0.805915096,0.109202406,0.641439574,0.204228184,0.208145208,0.235943077,0.219764788,1
pvalue165,hsa.mir.3912,0.350065105,0.909873077,1.794243718,0.597787638,11.96294289,0.084181744,2.867677511,0.610128137,-1.191220389,0.128666643,-0.739963135,0.286841897,-0.728368537,0.252027751,-0.142851549,0.796821437,0.497595675,0.31083451,0.397885453,0.433516183,0.406114019,0.429345083,0.417639269,1
pvalue166,hsa.mir.3913.1,1.507445549,0.305156718,-0.576734733,0.811961452,-0.308548755,0.918979812,7.59813154,0.191270511,0.373442637,0.66488456,0.32029285,0.741305375,0.277891051,0.757668123,0.103479406,0.827514207,0.171906008,0.726519035,0.595324637,0.15692047,0.466578462,0.449034938,0.438849353,1
pvalue167,hsa.mir.3913.2,0.501204839,0.798241207,1.993754976,0.522857781,2.427277227,0.753463403,1.421475321,0.808666051,-0.460601112,0.520944953,0.067511038,0.899001972,-0.195771948,0.717729289,0.211203162,0.693841859,0.753136388,0.166916007,0.399878202,0.444062953,0.475936151,0.466366895,0.455002324,1
pvalue168,hsa.mir.3928,1.080837418,0.826242209,-0.186859411,0.970601734,11.63140701,0.148211562,-0.125498122,0.981981033,0.213381057,0.836762947,-0.217468406,0.818616108,0.509005138,0.483747567,0.151435139,0.760082484,0.407561835,0.376619539,0.35196822,0.412675276,0.786240471,0.792916544,0.790532206,1
pvalue169,hsa.mir.412,1.107836103,0.711875032,3.7287715,0.25639122,0.138506623,0.973639752,5.037379869,0.398107529,0.15394575,0.828074804,0.965072853,0.184190665,0.196609393,0.732921722,0.416870955,0.400803632,0.69774122,0.117190298,0.518019965,0.271484574,0.442319857,0.473331485,0.460779138,1
pvalue170,hsa.mir.421,3.017735062,0.429363628,-2.803123872,0.539989754,-1.514994537,0.837140474,4.496172942,0.498683944,0.43238358,0.559030862,0.738346013,0.219037601,0.558155167,0.339311784,-0.318797447,0.567855949,0.427203395,0.372261296,0.667428348,0.140410439,0.127812494,0.153290554,0.135474139,1
pvalue171,hsa.mir.423,2.118461996,0.565651058,-1.434629544,0.771608197,-0.605978319,0.902172931,1.934166084,0.7866066,-0.168778401,0.887590475,-0.279749987,0.75163075,-0.007383022,0.993685138,-0.608674138,0.218227183,-0.400399819,0.391897596,0.175077331,0.681951689,0.254418024,0.26174967,0.247448272,1
pvalue172,hsa.mir.424,1.101468933,0.597155264,-1.334566327,0.548944448,0.867165411,0.895104382,10.42081564,0.19832688,1.384781677,0.194075978,0.950885781,0.367491755,0.314461423,0.779738838,0.281082995,0.623446023,0.980253732,0.063493758,0.817611354,0.116206018,0.143915239,0.171407526,0.153359566,1
pvalue173,hsa.mir.425,2.884889635,0.3145298,-1.409401127,0.789447482,-1.342048667,0.803775265,-1.120652242,0.827488893,0.001748242,0.998277813,0.653744295,0.440185122,0.396153451,0.642205368,-0.108865537,0.828823396,0.344454172,0.470672838,0.225541889,0.637088358,0.70843218,0.712755036,0.708934918,1
pvalue174,hsa.mir.4326,0.441596519,0.750305071,0.794855807,0.89538415,5.726100203,0.186978702,0.505314367,0.849121739,-0.941216592,0.294163982,-0.237631848,0.73464872,0.822179047,0.394210269,-0.269613503,0.61546174,0.477608299,0.341971335,0.725716289,0.139837569,0.094483772,0.103922876,0.089502501,1
pvalue175,hsa.mir.433,-0.043235684,0.989863313,1.165000262,0.809062163,1.952583645,0.685920466,5.512875634,0.279574164,-1.096071668,0.284252318,-0.422618652,0.579757692,-1.344133352,0.082759252,-0.208980348,0.704680988,0.494724786,0.335050586,-0.073186984,0.894260423,0.295380569,0.278577859,0.264877881,1
pvalue176,hsa.mir.4461,0.652281303,0.876748674,2.601105595,0.567892371,1.061334057,0.878939397,0.851421911,0.873759638,-1.755129543,0.000661365,-0.772818209,0.145403527,-1.390407309,0.00266104,-0.823136608,0.101075458,-0.06477464,0.871918659,-0.673520379,0.116672009,0.172202715,0.186297859,0.171237696,1
pvalue177,hsa.mir.450a.1,-0.264521754,0.821306871,1.375853746,0.681340979,1.208743817,0.67906626,14.00573267,0.052041424,0.058549249,0.938141798,0.260626924,0.696756199,-0.192569955,0.757291555,0.694904007,0.235496289,0.770204052,0.188293152,1.017140347,0.070885762,0.271504915,0.340299795,0.31525833,1
pvalue178,hsa.mir.450a.2,-0.292351613,0.733878846,5.109766652,0.197668897,1.339846048,0.681459369,12.15394845,0.0924197,-0.983582439,0.126909561,-0.030738953,0.959872119,-0.757707199,0.115735008,0.396564776,0.453308662,0.740226548,0.134114369,0.761732828,0.120322982,0.334571954,0.379225107,0.362763634,1
pvalue179,hsa.mir.451a,0.007527323,0.997179263,17.43554806,0.005664024,3.496379756,0.529645454,0.928188019,0.841828268,0.026444538,0.975312266,-0.455087845,0.645548912,-0.748571512,0.336750711,1.041195234,0.032222789,0.508044078,0.31945062,-0.1743127,0.745441433,0.026290615,0.025005038,0.017785553,1
pvalue180,hsa.mir.452,0.710336924,0.732837646,-0.115571152,0.966755139,7.537662426,0.130053812,3.722724039,0.594636096,-0.038151166,0.950665249,-0.70541519,0.845003312,-0.236464618,0.637001534,-0.089972648,0.849067449,0.065204524,0.893456604,0.436892291,0.297418276,0.573416003,0.561151061,0.553705959,1
pvalue181,hsa.mir.4524a,1.784246966,0.800852202,-0.730427977,0.929877292,0.260466295,0.971795877,0.142966862,0.988043263,-0.77710948,0.312582737,-0.473513337,0.418086581,-0.610440822,0.160883441,-0.82214739,0.08352727,-0.326052517,0.484287279,-0.492130802,0.287607653,0.373405219,0.368982619,0.354873405,1
pvalue182,hsa.mir.454,0.789930937,0.616015791,0.129771692,0.953853,1.363043578,0.856558412,4.076193623,0.560185994,-0.24520279,0.809879212,0.262581449,0.79754648,-0.194169703,0.846387041,-0.164478276,0.745558056,0.540147078,0.246009163,0.405381889,0.398084693,0.320234661,0.335469586,0.322179004,1
pvalue183,hsa.mir.455,1.431835254,0.751671738,0.030530371,0.996477791,0.668014325,0.892395064,1.658174833,0.848409301,0.661283697,0.374407247,-0.38993869,0.586915134,0.479215326,0.499331037,0.472117846,0.272175059,-0.270148679,0.603922486,0.65303535,0.119954391,0.163901263,0.180981253,0.164508879,1
pvalue184,hsa.mir.4661,10.82833048,0.034246199,-10.27553674,0.055521663,-1.61725753,0.836360031,-10.28637274,0.058832332,1.160453591,0.010812162,0.612795932,0.275894741,1.530155417,0.002316502,0.080857145,0.862555882,0.477252195,0.299087801,0.39702354,0.396231496,0.654300694,0.657868835,0.652925684,1
pvalue185,hsa.mir.4662a,2.157764561,0.772439195,-1.788599604,0.812463906,-1.311235174,0.867097411,-0.140766164,0.989176628,0.244839193,0.745917944,-1.334226696,0.171999172,-0.576330396,0.185518975,-0.421062704,0.299244199,-1.444240658,0.011075139,-0.388860636,0.319301829,0.044470837,0.088568331,0.063284097,1
pvalue186,hsa.mir.4668,-0.476716245,0.700485797,1.162126541,0.394330755,13.86805338,0.006241598,10.91696292,0.115392574,-0.438728829,0.707410813,-0.163581222,0.824777965,-0.870533837,0.261826558,0.593935583,0.335335197,1.441614365,0.013401961,0.809058032,0.156477042,0.042456511,0.047043491,0.034610426,1
pvalue187,hsa.mir.4677,0.864452154,0.639669027,0.297226324,0.944672221,17.75981114,0.003715916,0.344181562,0.954636266,-1.35639473,0.244505907,0.191079801,0.800243138,0.819053054,0.189307666,-0.693946471,0.201856928,0.832259814,0.064203221,0.777767736,0.08332116,0.002687922,0.007262567,0.003383694,1
pvalue188,hsa.mir.4724,18.08479261,0.00129317,-16.4570356,0.023397261,-17.33889112,0.00210145,-17.89114504,0.002384221,0.998723916,0.774445034,1.567581496,0.647046725,0.854675123,0.807405418,0.137823987,0.793764723,0.279244001,0.60750702,-0.57505965,0.335033681,0.255886071,0.3149606,0.294430871,1
pvalue189,hsa.mir.4742,1.601532715,0.797773609,0.889095521,0.909338213,-0.647631729,0.924010949,4.989342346,0.547854876,-0.680789104,0.454986919,0.207451257,0.802835746,-0.062858687,0.927805423,-0.456075027,0.401731881,-0.018896621,0.966218888,0.298110088,0.502501847,0.467732941,0.489221878,0.476979723,1
pvalue190,hsa.mir.4746,0.575051514,0.825755578,8.759022422,0.14554636,8.429151884,0.213614981,0.103077941,0.96986696,-1.031787681,0.284480508,0.20247616,0.709989987,0.625708052,0.168938271,-0.006078035,0.99042746,0.874280227,0.06132452,0.411353968,0.388427259,0.146382681,0.1385142,0.123148754,1
pvalue191,hsa.mir.4772,0.335865188,0.708786423,3.703444569,0.154026178,0.421835735,0.734165827,12.1827706,0.049038703,-0.614005937,0.407772215,0.38267063,0.63586917,-0.93226219,0.394983752,0.21570536,0.671459317,0.433127899,0.335736697,0.198121266,0.661255646,0.808336269,0.808599032,0.806336063,1
pvalue192,hsa.mir.483,0.719337097,0.850652465,7.757303696,0.217561858,0.348429873,0.942281733,1.304344111,0.860061301,-1.301075088,0.34043967,-0.614748384,0.619044727,-0.055127463,0.965322002,-0.343038341,0.468410173,-0.264265252,0.567381277,0.452691474,0.294051942,0.232127413,0.212289343,0.196935933,1
pvalue193,hsa.mir.484,2.894246946,0.300170843,-2.977803576,0.398242309,0.865055176,0.908308218,7.545434313,0.398858027,1.056895404,0.069069449,0.713411308,0.220646313,0.596100129,0.220198961,-0.070063715,0.901002267,0.741210614,0.139461403,0.708821968,0.13923504,0.134410026,0.160128033,0.143853683,1
pvalue194,hsa.mir.491,-0.832398328,0.050137828,2.041068703,0.331518153,11.84524104,0.011348276,7.138532313,0.353278482,-1.443572213,0.016839438,-1.777073531,0.007581186,-1.525152351,0.037854654,0.567095251,0.334380379,0.662947463,0.191359491,0.973115995,0.039820648,0.182468334,0.224116294,0.202716975,1
pvalue195,hsa.mir.494,5.516774682,0.414208215,-4.889347458,0.50228938,-3.676854594,0.706823236,-0.171698015,0.978961607,2.098754071,0.764081911,1.981412457,0.773614007,1.212893102,0.859105212,0.951416626,0.140454121,1.249368951,0.049793918,0.837501676,0.196179662,0.176104309,0.250822324,0.218670877,1
pvalue196,hsa.mir.4999,0.950239845,0.83907532,6.35691497,0.339606388,-1.148668616,0.818383798,3.920626627,0.623792449,-0.351572587,0.53431277,0.595290862,0.430312305,-0.209131317,0.692607791,0.250280592,0.593421369,-0.114214868,0.82002633,0.368601275,0.36895703,0.669048451,0.675569233,0.670822137,1
pvalue197,hsa.mir.5000,-0.284216466,0.787256301,1.687997764,0.670354414,12.66781619,0.070010235,1.439334054,0.582689794,-0.704030146,0.33686542,-1.416434236,0.106316814,-0.701509971,0.325094222,0.257702601,0.592953012,0.193912034,0.691846618,0.275736536,0.565165783,0.940690984,0.943984876,0.943604116,1
pvalue198,hsa.mir.500a,3.567877792,0.429199531,-2.742323689,0.587639446,1.586227826,0.859484139,-2.145206635,0.760937718,-0.207903982,0.815538025,0.44722383,0.57923611,0.354084272,0.660329805,-0.646086775,0.194177213,0.465083184,0.270425825,0.016908159,0.969078576,0.114562177,0.13479596,0.115856979,1
pvalue199,hsa.mir.500b,0.206283773,0.831480626,4.325606203,0.425041568,9.963145989,0.064253527,1.388742117,0.802480597,0.00236248,0.996893756,0.624559016,0.307025425,0.445246269,0.488146584,0.785623523,0.141806605,1.376331575,0.010500408,0.897126519,0.089961778,0.056132333,0.080655816,0.061686717,1
pvalue200,hsa.mir.501,0.430213666,0.747109361,0.75778293,0.773821865,8.734349007,0.219156262,0.811121252,0.896362509,-0.876113796,0.329515135,-0.411338728,0.644922119,-0.170548276,0.874827932,-0.412258809,0.400943228,0.382518158,0.378384735,0.153016416,0.735375919,0.333568065,0.359348783,0.343945232,1
pvalue201,hsa.mir.5010,-0.124095236,0.914389181,0.146445489,0.935732612,7.187249296,0.200750261,8.044061328,0.160510775,-0.239028491,0.795215247,-0.172397433,0.796613025,-0.13631174,0.845401256,-0.13350874,0.843020548,0.893169538,0.086454879,0.950828064,0.061328937,0.044838455,0.076790743,0.059658227,1
pvalue202,hsa.mir.502,1.01184997,0.456512772,1.406185734,0.624830615,3.231827877,0.500311736,0.603156745,0.922342012,-0.089421248,0.921017747,-0.063073815,0.893929288,0.036489513,0.948338883,0.261046523,0.582043949,0.405789556,0.359445614,0.247099441,0.578412127,0.83251807,0.838418285,0.836607804,1
pvalue203,hsa.mir.503,0.390507097,0.731783931,0.997522197,0.705923272,1.577795566,0.812412458,6.148909376,0.307610368,0.891827151,0.148133911,1.052130268,0.063487189,0.208740804,0.624338917,1.090038397,0.060415243,1.369174255,0.016121253,0.895997809,0.127223174,0.060219595,0.107884573,0.082444405,1
pvalue204,hsa.mir.504,0.698279435,0.867937731,2.406303374,0.698972936,0.052124904,0.990545912,7.788525074,0.358165862,-0.146490927,0.84399731,1.009970474,0.171101101,-0.063760722,0.937847165,0.33578187,0.569140831,0.712627143,0.217983046,0.625994871,0.267467013,0.529685462,0.562557622,0.552061714,1
pvalue205,hsa.mir.505,1.488934141,0.482442883,1.371775745,0.797169515,-0.026594822,0.995493307,0.257053771,0.968152143,0.577945726,0.59627575,0.230765888,0.757258268,0.255621461,0.746778694,0.742693979,0.121648574,0.209211044,0.65474281,0.265017791,0.538472859,0.492380786,0.464771757,0.451850151,1
pvalue206,hsa.mir.508,2.046438003,0.386611103,-1.157426587,0.745108239,-0.180533517,0.982972492,-0.695232059,0.897997782,0.617160725,0.555180545,0.111407485,0.888390295,-0.010336023,0.990954448,0.210433945,0.666026329,0.064414311,0.89245651,-0.127079341,0.7979061,0.891628968,0.891693468,0.890881088,1
pvalue207,hsa.mir.511,4.222174401,0.269645206,-2.727603078,0.523771468,-3.216137977,0.562669247,-2.112221269,0.782324247,-0.144594942,0.845650165,0.085832667,0.894965523,0.587080205,0.325188763,-0.372863199,0.443651906,-0.319860524,0.513766325,0.390680939,0.35401124,0.22860757,0.223630439,0.20937035,1
pvalue208,hsa.mir.514a.1,5.467510118,0.206226103,-4.619470569,0.353418005,1.333560603,0.849820749,-4.159619358,0.425584442,0.623452698,0.426549768,0.027592523,0.970286797,-0.124290063,0.875965803,-0.009214988,0.986178361,0.088532656,0.867710001,-0.366546797,0.505345189,0.707496282,0.723213198,0.719211412,1
pvalue209,hsa.mir.514a.3,0.854634253,0.705417248,3.772494571,0.364513419,0.544562014,0.892481084,0.491511021,0.915861101,-0.078058675,0.947371501,-0.687724707,0.602513371,-0.528422068,0.714045493,0.409760837,0.40389218,-0.466949268,0.369441166,-0.306588505,0.563025426,0.201092663,0.193780964,0.177179512,1
pvalue210,hsa.mir.532,1.439442184,0.820636074,4.704698722,0.535379519,2.038449734,0.79145013,-0.328128894,0.966826171,-0.082725848,0.895223268,-0.269301306,0.612827483,-0.059482615,0.925942987,0.280307202,0.513804377,0.055361561,0.899642238,-0.115419277,0.793414524,0.843028979,0.838132859,0.836468905,1
pvalue211,hsa.mir.542,0.885928682,0.357241719,-0.960081587,0.391017937,7.131708811,0.232194017,8.758462727,0.214025221,0.695759062,0.467236783,0.753392885,0.161051532,-0.180399626,0.756480003,-0.013051431,0.979913636,1.202539846,0.007798594,0.456719184,0.315883787,0.023200743,0.018476152,0.011825983,1
pvalue212,hsa.mir.543,0.269430199,0.919235536,0.343052923,0.91697115,18.04865221,1.02E-05,3.601738431,0.477914384,-1.202746566,0.154963132,-0.527200655,0.186755156,-1.39873781,0.00772288,-0.689552795,0.253804114,0.570113194,0.307912017,-0.273393076,0.642126386,0.017220522,0.016405304,0.010427314,1
pvalue213,hsa.mir.548b,9.40997639,0.108358104,-8.775996879,0.177769625,-3.869414875,0.64120457,-7.740558804,0.196200994,0.619065513,0.285093635,0.627290656,0.338467673,0.155038834,0.78913306,-0.232275653,0.613952134,0.509092551,0.212909348,-0.179591489,0.685846564,0.321767637,0.294384847,0.279303072,1
pvalue214,hsa.mir.548j,6.956042132,0.174549078,-5.648378945,0.476065861,2.961406025,0.698828631,-6.354219943,0.229426056,0.599388791,0.51620144,0.300834056,0.684378598,0.748198052,0.408079446,0.08845193,0.848033592,0.195322033,0.673224566,-0.10139118,0.815543658,0.912226372,0.911650812,0.911071774,1
pvalue215,hsa.mir.548v,4.947416381,0.148193482,-3.555865346,0.651433198,-3.997230997,0.319022884,-2.663302888,0.770924314,1.857813816,0.110692323,0.773678844,0.494546348,1.557010457,0.059592645,1.105700038,0.042356946,0.144406021,0.780111263,1.043670931,0.027466537,0.021280996,0.025712362,0.018358632,1
pvalue216,hsa.mir.550a.1,0.322670104,0.699936365,0.036245642,0.978972315,18.65747771,3.54E-05,1.680080039,0.822527747,-0.80818302,0.844912192,-0.038918827,0.99233767,-0.091991362,0.982115642,-0.599633866,0.307950001,0.805440533,0.083515325,0.545792025,0.231114448,0.017540827,0.033178126,0.021289476,1
pvalue217,hsa.mir.550a.2,-0.217026682,0.944497933,2.912845065,0.556978177,13.45043135,0.019894359,1.625369538,0.761662929,-0.888086973,0.521064804,-1.075917531,0.379134408,0.394721932,0.77955663,0.32713869,0.528365355,0.397114443,0.434934065,0.99229891,0.040461282,0.15521346,0.143755619,0.127759281,1
pvalue218,hsa.mir.550a.3,0.762212476,0.647465806,3.458090347,0.27532235,3.047718713,0.646261568,0.721505793,0.826382293,0.341630345,0.75465369,0.823387003,0.31588705,1.415856809,0.122940149,0.649922623,0.241573383,1.146275061,0.03358354,1.247749165,0.016381553,0.041356845,0.068418048,0.051449793,1
pvalue219,hsa.mir.551b,3.213589309,0.452149692,-1.984545324,0.730869042,9.367997859,0.13274292,-2.540230345,0.563825028,0.089836357,0.875684777,0.318963699,0.542120217,1.325127057,0.015102998,-0.151342384,0.761889316,0.456578685,0.3325568,0.393393153,0.412661537,0.413389603,0.42643193,0.415562137,1
pvalue220,hsa.mir.552,1.478811829,0.800447321,5.144585896,0.528459093,6.437583489,0.455237227,-2.084278684,0.715100756,0.213820899,0.770871835,0.481659997,0.499473045,1.103316357,0.209237271,0.463635691,0.286620969,0.70190293,0.126763493,-0.426931139,0.420683335,0.089443765,0.113798219,0.096600949,1
pvalue221,hsa.mir.556,1.302170626,0.637299093,4.675883685,0.509611402,-0.81335407,0.857787636,1.761749064,0.801936793,0.132323596,0.867484025,0.432313416,0.722436371,0.644692676,0.347649934,0.423344113,0.373601116,-0.01428113,0.976683488,0.826844768,0.069385054,0.173190329,0.165565964,0.150221104,1
pvalue222,hsa.mir.5588,0.31745335,0.736927135,9.24952029,0.127858199,1.085512303,0.866305245,0.975470057,0.670533237,-1.915349202,0.019748369,-0.831318055,0.315344803,-1.251805359,0.251618001,-0.652389737,0.161444168,-0.209669042,0.635952503,-0.45800397,0.32400304,0.510021382,0.508811246,0.499591703,1
pvalue223,hsa.mir.5589,10.31757123,0.074899854,-10.38472208,0.085526384,-8.565086326,0.262748748,-8.703245194,0.276828534,1.148261454,0.132992894,-0.161395009,0.804767723,0.024553512,0.970209567,-0.443376394,0.327832801,-0.433519972,0.337407722,-0.296257934,0.493750148,0.756235955,0.741873906,0.738156391,1
pvalue224,hsa.mir.5683,-0.019255302,0.996454395,1.787123959,0.684671449,0.873570674,0.868031407,8.169817441,0.302585851,-0.252781261,0.682818182,-0.874695496,0.447490616,-1.059826291,0.097324243,0.785942531,0.211698289,-0.024818094,0.97142965,0.361126243,0.581288762,0.20816182,0.225917442,0.209692408,1
pvalue225,hsa.mir.5699,2.219134356,0.396266884,-1.92445099,0.575673343,-0.425324212,0.94767181,6.782812107,0.379952872,1.096587342,0.172529758,1.596408542,0.036620674,0.944739682,0.139237048,0.40448555,0.519846028,1.336981239,0.017926176,1.119852485,0.046123726,0.022967787,0.03987571,0.027604172,1
pvalue226,hsa.mir.570,-0.355545888,0.900798327,10.89325863,0.04781793,1.5196714,0.787924916,1.83112414,0.730493657,-0.839100904,0.411961219,0.201561693,0.85827108,0.256277622,0.801919385,0.758164122,0.257389509,1.205628542,0.07110412,1.285430212,0.049714028,0.115530493,0.184246576,0.156821131,1
pvalue227,hsa.mir.574,0.887896073,0.728239326,0.451584585,0.931196793,2.638672998,0.555375726,3.895701927,0.539971407,-0.204924957,0.780080578,-0.2280895,0.71182721,-0.132483003,0.809841529,0.016968926,0.971165204,0.263636825,0.573368798,0.413907613,0.369449735,0.744924281,0.742992909,0.739768557,1
pvalue228,hsa.mir.576,1.098968901,0.751844327,11.75596986,0.055158976,-0.664417571,0.868920494,1.997265622,0.724300822,0.675091717,0.390889984,1.164141995,0.229069797,0.464383081,0.488342635,0.95858552,0.045689685,0.505584224,0.318612011,0.685050625,0.151302852,0.214351156,0.247350847,0.228680476,1
pvalue229,hsa.mir.579,0.016607057,0.978216138,3.104817241,0.631426729,5.981040658,0.127006605,1.639889857,0.755579449,-0.625926086,0.370607564,-0.596738088,0.403845244,-0.155665608,0.791722712,0.356823564,0.581565362,0.520472101,0.269042163,0.565583696,0.252309337,0.642030969,0.680110573,0.672434349,1
pvalue230,hsa.mir.580,2.376071907,0.585497244,-1.576836184,0.765017846,0.303865004,0.960378999,8.164041102,0.27183193,1.676326793,0.172057881,0.965547835,0.407080684,0.950183987,0.370486283,0.926259995,0.154325691,0.914787171,0.151209947,1.039076277,0.106641072,0.327673248,0.44664167,0.413085216,1
pvalue231,hsa.mir.582,-1.279567614,0.010314508,3.309335457,0.644879235,4.245644951,0.252484062,11.75425651,0.068964215,-1.302489088,0.013074292,-1.992966191,0.02812481,-1.691166147,0.017709335,1.137706039,0.027982389,0.679758679,0.22438893,1.115860631,0.034812936,0.07061736,0.116113474,0.093323267,1
pvalue232,hsa.mir.584,0.17423688,0.720853312,1.996980275,0.346360305,4.463173411,0.265766042,18.95848685,0,-1.316542865,0.033808616,-1.084692773,0.078331663,-0.168000484,0.768734876,-0.319393345,0.539916771,0.040694207,0.927959061,0.979099038,0.016091202,0.018075051,0.012037528,0.007380029,1
pvalue233,hsa.mir.589,0.93696966,0.746356672,3.565466126,0.45593047,0.722108976,0.907779677,1.444404948,0.743044777,0.035391298,0.951498591,0.444919191,0.633302205,0.415212106,0.346911476,0.471240329,0.308169593,0.626422537,0.17000976,0.705666943,0.113686191,0.374025021,0.411549946,0.397508523,1
pvalue234,hsa.mir.590,0.363057403,0.809945392,-0.61607407,0.70927546,8.873118744,0.154432696,9.050727336,0.162763498,1.53459586,0.107738397,0.21340162,0.741256454,0.264837182,0.668851118,0.616392553,0.255154422,0.909941925,0.074356722,1.015193621,0.032738294,0.123191309,0.174249245,0.151113488,1
pvalue235,hsa.mir.592,-0.054250642,0.974087181,5.461518236,0.191883653,0.96141441,0.596949238,16.14685916,0.003569565,-0.543210588,0.501450797,0.636699202,0.426555515,0.033789773,0.966365692,0.595870112,0.361453429,0.896617358,0.159598459,1.11295707,0.082723475,0.230730828,0.28567424,0.262173985,1
pvalue236,hsa.mir.598,-0.20060782,0.877363092,1.291083727,0.725842677,6.852903965,0.303370852,8.315025286,0.26327471,0.66055678,0.44981097,0.356758485,0.676717839,0.20551072,0.793936116,1.1015576,0.062943059,1.33609852,0.019792865,1.248168005,0.027136132,0.047439951,0.119193081,0.085242457,1
pvalue237,hsa.mir.616,1.473209629,0.771687824,-0.633412347,0.911634538,6.528044657,0.3912959,-0.327391411,0.960465519,0.6345601,0.390921054,0.124950867,0.856270712,0.873479648,0.156565003,0.219946339,0.639519158,0.304793797,0.509681253,0.417916066,0.350621974,0.817742144,0.823290364,0.821385664,1
pvalue238,hsa.mir.618,8.081634101,0.189255267,2.663107319,0.767603679,-7.683201646,0.232311338,-6.985374296,0.281024586,0.274220133,0.675467744,0.481079476,0.635715493,0.889745931,0.140953329,0.186469419,0.671976152,-0.392464406,0.399206219,0.148025749,0.718472739,0.574478508,0.606053879,0.597611711,1
pvalue239,hsa.mir.624,2.204598861,0.457715443,4.877137363,0.397578662,-1.24195186,0.691184843,-0.138989562,0.976174821,-0.999632457,0.121902623,0.503438254,0.383031913,0.182691655,0.736747006,-0.65410179,0.198834292,0.004120939,0.992482774,0.14308896,0.747063682,0.328499259,0.389022619,0.370464748,1
pvalue240,hsa.mir.625,-0.038430412,0.955890928,0.818845566,0.552621768,1.944627285,0.805416756,2.431174947,0.711462945,-0.694890373,0.51127782,-0.888542887,0.269728222,-0.59558581,0.360012544,-0.159358111,0.760127824,0.074958873,0.8780655,0.375681679,0.416341553,0.639441591,0.635709598,0.629815628,1
pvalue241,hsa.mir.627,-0.273652764,0.696629518,4.253927087,0.308498186,1.339237425,0.749491878,17.75017001,5.17E-05,-0.352136775,0.580713788,0.345010045,0.729033442,-0.250477344,0.723599524,0.818091636,0.124221399,0.923342101,0.074861286,1.049643775,0.027544403,0.108651756,0.1711017,0.145055771,1
pvalue242,hsa.mir.628,-0.487569823,0.443724863,1.192321944,0.603206714,13.20232229,0.046284917,15.29322582,0.02168465,-2.12698124,0.145891053,-2.093995322,0.584406681,-1.289696394,0.067426366,-0.304591535,0.589834101,0.325493533,0.497497275,0.990852224,0.033112265,0.022299895,0.022920514,0.015386155,1
pvalue243,hsa.mir.629,0.243182263,0.922374484,9.957347666,0.099973622,0.967044004,0.830796195,1.336372289,0.833012501,-0.564248613,0.474968584,0.031072205,0.973835793,0.430479607,0.607042822,0.44156717,0.393923941,0.415161274,0.422584699,0.890646,0.064583548,0.263921486,0.27328709,0.256554441,1
pvalue244,hsa.mir.642a,0.023468451,0.992159824,3.981161749,0.268192912,1.066539835,0.691087042,7.681247547,0.231594066,-0.006845279,0.994277152,0.226207567,0.830532598,-0.176175805,0.866559805,0.902812597,0.166017281,0.672404189,0.298832653,0.849202539,0.180445765,0.454471619,0.539383159,0.518161557,1
pvalue245,hsa.mir.643,1.910793329,0.675579589,1.960914221,0.742068494,0.101010617,0.990780181,-1.002276701,0.844337102,-0.583246852,0.48483422,0.040842801,0.951590444,0.505088587,0.30651784,-0.350861953,0.471653521,0.111720374,0.809899245,0.05020379,0.911792348,0.72403512,0.743734935,0.739529657,1
pvalue246,hsa.mir.6509,-0.527026896,0.402507227,4.702063091,0.203279965,1.678209206,0.741442812,19.17767537,1.44E-07,-1.231715027,0.118558515,-1.721577336,0.005327706,-0.879947947,0.069364859,0.551066444,0.297826099,-0.104801132,0.846060838,0.994146469,0.02530382,0.033445907,0.037920641,0.028523078,1
